1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,PennController,12,_Header_,Start,1750329188593,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,PennController,12,_Trial_,Start,1750329188593,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,PennController,12,_Header_,End,1750329188594,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,TextInput,answer,First,,1750329253549,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,E
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,Button,send,Click,Click,1750329284718,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,TextInput,answer,Final,Enemy(friend(amber),1750329284721,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,14,0,trial,NULL,PennController,12,_Trial_,End,1750329284722,28,3,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the enemy of the friend of Amber,enemy(friend(amber)),1750329188594,37,0_R_ef1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,PennController,1,_Header_,Start,1750329284725,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,PennController,1,_Trial_,Start,1750329284725,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,PennController,1,_Header_,End,1750329284726,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,DropDown,answer,Selected,y,1750329321050,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,5
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,Button,send,Click,Click,1750329322743,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,3,0,trial,NULL,PennController,1,_Trial_,End,1750329322746,18,2,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,y,1750329284726,37,0_R_p4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,PennController,10,_Header_,End,1750329322750,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,PennController,10,_Header_,Start,1750329322750,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,PennController,10,_Trial_,Start,1750329322750,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,DropDown,answer,Selected,Felicia,1750329389628,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,5
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,Button,send,Click,Click,1750329391056,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,12,0,trial,NULL,PennController,10,_Trial_,End,1750329391060,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the child of the parent of Dana,Dana,1750329322751,37,0_R_cp2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,PennController,8,_Header_,End,1750329391065,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,PennController,8,_Header_,Start,1750329391065,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,PennController,8,_Trial_,Start,1750329391065,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,TextInput,answer,First,,1750329441438,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,W
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,Button,send,Click,Click,1750329492183,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,TextInput,answer,Final,W(s(v),1750329492187,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,10,0,trial,NULL,PennController,8,_Trial_,End,1750329492188,48,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the enemy of Elizabeth,s(w(v)),1750329391066,37,0_R_fe4,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,PennController,9,_Header_,Start,1750329492191,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,PennController,9,_Trial_,Start,1750329492191,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,PennController,9,_Header_,End,1750329492192,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,DropDown,answer,Selected,Elizabeth,1750329556885,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,4
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,Button,send,Click,Click,1750329558262,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,11,0,trial,NULL,PennController,9,_Trial_,End,1750329558267,93,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Dana's friend's enemy,Amber,1750329492192,37,0_L_ef2,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,PennController,7,_Header_,Start,1750329558271,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,PennController,7,_Trial_,Start,1750329558271,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,PennController,7,_Header_,End,1750329558272,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,TextInput,answer,First,,1750329635295,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,T
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,Button,send,Click,Click,1750329658606,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,TextInput,answer,Final,T(s(a),1750329658609,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,9,0,trial,NULL,PennController,7,_Trial_,End,1750329658610,103,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Bryan's child's friend,s(t(t)),1750329558272,37,0_L_fc3,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,PennController,6,_Header_,End,1750329658614,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,PennController,6,_Header_,Start,1750329658614,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,PennController,6,_Trial_,Start,1750329658614,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,DropDown,answer,Selected,h,1750329710134,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,0
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,Button,send,Click,Click,1750329711320,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,NULL
1750329712,eeca59ecfa196d7f444001228e48e1d7,PennController,8,0,trial,NULL,PennController,6,_Trial_,End,1750329711325,29,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the friend of Amber,v,1750329658615,37,0_R_cf1,NULL
#
# Results on Thu, 19 Jun 2025 10:43:35 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,1,0,information-letter,NULL,,yes
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,education_specified,
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,language_specified,
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,country_specified,United States of America
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,study_specified,
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,gender,Female
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,education,bachelor
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,language,english
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,country,other
1750329815,0ed796a53b27a134c852c08c2b3e76d4,Form,0,0,personal_details,NULL,study,ai
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. item.
# 14. Relation_Count.
# 15. Branching.
# 16. Approach.
# 17. Representation.
# 18. Question.
# 19. CorrectAnswer.
# 20. RT.
# 21. group.
# 22. questionId.
# 23. Comments.
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,PennController,3,_Trial_,Start,1750328683540,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,PennController,3,_Header_,Start,1750328683540,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,PennController,3,_Header_,End,1750328683540,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,DropDown,answer,Selected,Felicia,1750328740623,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,5
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,Button,send,Click,Click,1750328742491,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,5,0,trial,NULL,PennController,3,_Trial_,End,1750328742492,16,2,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of Dana,Felicia,1750328683561,24,0_R_e2,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,PennController,10,_Trial_,Start,1750328742494,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,PennController,10,_Header_,Start,1750328742494,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,PennController,10,_Header_,End,1750328742494,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,DropDown,answer,Selected,Dana,1750328763398,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,3
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,Button,send,Click,Click,1750328764620,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,12,0,trial,NULL,PennController,10,_Trial_,End,1750328764622,56,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Felicia,Felicia,1750328742494,24,0_R_ee5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,PennController,4,_Trial_,Start,1750328764623,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,PennController,4,_Header_,Start,1750328764623,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,PennController,4,_Header_,End,1750328764623,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,TextInput,answer,First,,1750328902590,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,c
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,Button,send,Click,Click,1750328920564,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,TextInput,answer,Final,child(felicia),1750328920568,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,6,0,trial,NULL,PennController,4,_Trial_,End,1750328920569,1,2,R,SemanticApproach.INTENSIONAL,Representation.ENGLISH,the child of Felicia,child(felicia),1750328764623,24,0_R_c5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,PennController,9,_Trial_,Start,1750328920570,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,PennController,9,_Header_,Start,1750328920570,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,PennController,9,_Header_,End,1750328920570,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,DropDown,answer,Selected,Elizabeth,1750328952688,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,4
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,Button,send,Click,Click,1750328953847,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,11,0,trial,NULL,PennController,9,_Trial_,End,1750328953850,81,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Christina's friend's enemy,Elizabeth,1750328920571,24,0_L_ef0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,PennController,7,_Trial_,Start,1750328953854,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,PennController,7,_Header_,Start,1750328953854,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,PennController,7,_Header_,End,1750328953854,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,TextInput,answer,First,,1750329338575,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,w
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,Button,send,Click,Click,1750329379855,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,TextInput,answer,Final,w(s(h)),1750329379859,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,9,0,trial,NULL,PennController,7,_Trial_,End,1750329379859,88,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Amber's friend's enemy,w(s(h)),1750328953855,24,0_L_ef1,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,PennController,5,_Trial_,Start,1750329379862,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,PennController,5,_Header_,Start,1750329379862,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,PennController,5,_Header_,End,1750329379862,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,DropDown,answer,Selected,t,1750329464091,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,3
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,Button,send,Click,Click,1750329465282,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,7,0,trial,NULL,PennController,5,_Trial_,End,1750329465285,111,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's enemy,t,1750329379863,24,0_L_ep4,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,PennController,8,_Trial_,Start,1750329465288,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,PennController,8,_Header_,Start,1750329465288,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,PennController,8,_Header_,End,1750329465288,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,TextInput,answer,First,,1750329514173,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,t
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,Button,send,Click,Click,1750329564305,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,TextInput,answer,Final,s(t(q)),1750329564308,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,10,0,trial,NULL,PennController,8,_Trial_,End,1750329564308,58,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Felicia,s(t(q)),1750329465288,24,0_R_fc5,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,PennController,2,_Trial_,Start,1750329564311,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,PennController,2,_Header_,Start,1750329564311,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,PennController,2,_Header_,End,1750329564311,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,TextInput,answer,First,,1750329584780,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,s
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,Button,send,Click,Click,1750329594000,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,TextInput,answer,Final,s(y),1750329594003,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,4,0,trial,NULL,PennController,2,_Trial_,End,1750329594003,15,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of Christina,s(y),1750329564312,24,0_R_f0,NULL
1750329815,0ed796a53b27a134c852c08c2b3e76d4,PennController,13,0,trial,NULL,PennController,11,_Trial_,Start,1750329594004,90,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's enemy's enemy,enemy(enemy(amber)),1750329594005,24,0_L_ee1,NULL
