1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,13,0,experiment,NULL,PennController,11,_Header_,End,1749067543376,122,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's enemy's friend,friend(enemy(christina)),1749067543376,26,0_L_fe0,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,13,0,experiment,NULL,TextInput,answer,First,,1749067547065,122,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's enemy's friend,friend(enemy(christina)),1749067543376,26,0_L_fe0,e
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,13,0,experiment,NULL,Button,send,Click,Click,1749067578524,122,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's enemy's friend,friend(enemy(christina)),1749067543376,26,0_L_fe0,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,13,0,experiment,NULL,TextInput,answer,Final,enemy(friend(Christina)),1749067578525,122,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's enemy's friend,friend(enemy(christina)),1749067543376,26,0_L_fe0,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,13,0,experiment,NULL,PennController,11,_Trial_,End,1749067578525,122,3,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Christina's enemy's friend,friend(enemy(christina)),1749067543376,26,0_L_fe0,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,PennController,19,_Trial_,Start,1749067578526,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,PennController,19,_Header_,Start,1749067578526,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,PennController,19,_Header_,End,1749067578527,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,TextInput,answer,First,,1749067582918,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,e
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,Button,send,Click,Click,1749067612051,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,TextInput,answer,Final,enemy(child(friend(Amber)),1749067612051,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,21,0,experiment,NULL,PennController,19,_Trial_,End,1749067612051,166,4,L,SemanticApproach.INTENSIONAL,Representation.ENGLISH,Amber's friend's enemy's child,child(enemy(friend(amber))),1749067578527,26,0_L_cef1,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,PennController,10,_Trial_,Start,1749067612052,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,PennController,10,_Header_,Start,1749067612052,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,PennController,10,_Header_,End,1749067612052,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,DropDown,answer,Selected,Elizabeth,1749067643848,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,4
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,Button,send,Click,Click,1749067644947,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,12,0,experiment,NULL,PennController,10,_Trial_,End,1749067644948,49,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the enemy of Elizabeth,Elizabeth,1749067612053,26,0_R_ee4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,PennController,6,_Trial_,Start,1749067644949,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,PennController,6,_Header_,Start,1749067644949,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,PennController,6,_Header_,End,1749067644949,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,DropDown,answer,Selected,s,1749067666823,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,2
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,Button,send,Click,Click,1749067667571,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,8,0,experiment,NULL,PennController,6,_Trial_,End,1749067667571,42,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the friend of Bryan,s,1749067644949,26,0_R_ef3,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,PennController,2,_Trial_,Start,1749067667572,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,PennController,2,_Header_,Start,1749067667572,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,PennController,2,_Header_,End,1749067667572,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,TextInput,answer,First,,1749067697461,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,k
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,Button,send,Click,Click,1749067707953,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,TextInput,answer,Final,k(v),1749067707954,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,4,0,experiment,NULL,PennController,2,_Trial_,End,1749067707954,1,2,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the parent of Elizabeth,k(v),1749067667572,26,0_R_p4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,PennController,14,_Trial_,Start,1749067707955,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,PennController,14,_Header_,Start,1749067707955,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,PennController,14,_Header_,End,1749067707955,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,DropDown,answer,Selected,t,1749067765287,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,3
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,Button,send,Click,Click,1749067766629,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,16,0,experiment,NULL,PennController,14,_Trial_,End,1749067766630,68,4,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the enemy of the parent of the friend of Dana,t,1749067707955,26,0_R_epf2,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,PennController,18,_Trial_,Start,1749067766631,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,PennController,18,_Header_,Start,1749067766631,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,PennController,18,_Header_,End,1749067766631,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,DropDown,answer,Selected,Elizabeth,1749067797449,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,4
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,Button,send,Click,Click,1749067798246,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,20,0,experiment,NULL,PennController,18,_Trial_,End,1749067798247,86,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the friend of the friend of the parent of Elizabeth,Christina,1749067766631,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,PennController,16,_Trial_,Start,1749067798248,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,PennController,16,_Header_,Start,1749067798248,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,PennController,16,_Header_,End,1749067798248,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,TextInput,answer,First,,1749067817102,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,s
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,Button,send,Click,Click,1749067852794,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,TextInput,answer,Final,s(s(k(v)),1749067852795,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
1749067854,f1c65172c2d1477bfab961e6fa18f4a0,PennController,18,0,experiment,NULL,PennController,16,_Trial_,End,1749067852795,86,4,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the friend of the parent of Elizabeth,s(s(k(v))),1749067798248,26,0_R_ffp4,NULL
#
# Results on Wed, 04 Jun 2025 20:12:05 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.3704.311 Safari/537.36
# Design number was non-random = 15
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,1,0,information-letter,NULL,,yes
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,language_specified,
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,country_specified,United States
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,gender,Male
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,education,other
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,representation,english
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,country,other
1749067925,8ba5dcdf7b715b242db9f983159eab70,Form,0,0,personal_details,NULL,study,other
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. item.
# 14. Relation_Count.
# 15. Branching.
# 16. Approach.
# 17. Representation.
# 18. Question.
# 19. CorrectAnswer.
# 20. RT.
# 21. group.
# 22. questionId.
# 23. Comments.
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,PennController,8,_Trial_,Start,1749065892107,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,PennController,8,_Header_,Start,1749065892108,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,PennController,8,_Header_,End,1749065892108,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,TextInput,answer,First,,1749066117229,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,s
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,Button,send,Click,Click,1749066202003,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,TextInput,answer,Final,s(t(t)),1749066202008,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,10,0,experiment,NULL,PennController,8,_Trial_,End,1749066202008,43,3,R,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,the friend of the child of Bryan,s(t(t)),1749065892480,22,0_R_fc3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,PennController,9,_Trial_,Start,1749066202015,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,PennController,9,_Header_,Start,1749066202015,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,PennController,9,_Header_,End,1749066202015,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,DropDown,answer,Selected,Amber,1749066645110,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,0
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,Button,send,Click,Click,1749066648609,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,11,0,experiment,NULL,PennController,9,_Trial_,End,1749066648612,148,3,L,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,Elizabeth's enemy's friend,Christina,1749066202015,22,0_L_fe4,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,PennController,7,_Trial_,Start,1749066648615,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,PennController,7,_Header_,Start,1749066648615,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,PennController,7,_Header_,End,1749066648615,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,TextInput,answer,First,,1749066683755,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,w
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,Button,send,Click,Click,1749066759922,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,TextInput,answer,Final,w(q(t)),1749066759925,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,9,0,experiment,NULL,PennController,7,_Trial_,End,1749066759925,136,3,L,SemanticApproach.INTENSIONAL,Representation.ABSTRACT,Dana's enemy's enemy,w(w(s)),1749066648616,22,0_L_ee2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,PennController,6,_Trial_,Start,1749066759929,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,PennController,6,_Header_,Start,1749066759929,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,PennController,6,_Header_,End,1749066759929,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,DropDown,answer,Selected,q,1749067083951,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,1
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,Button,send,Click,Click,1749067088583,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,8,0,experiment,NULL,PennController,6,_Trial_,End,1749067088586,40,3,R,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,the child of the parent of Dana,s,1749066759930,22,0_R_cp2,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,PennController,10,_Trial_,Start,1749067088588,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,PennController,10,_Header_,Start,1749067088588,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,PennController,10,_Header_,End,1749067088588,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,DropDown,answer,Selected,Bryan,1749067113722,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,1
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,Button,send,Click,Click,1749067114941,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,12,0,experiment,NULL,PennController,10,_Trial_,End,1749067114944,25,3,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the enemy of the child of Christina,Amber,1749067088589,22,0_R_ec0,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,PennController,18,_Trial_,Start,1749067114948,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,PennController,18,_Header_,Start,1749067114948,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,PennController,18,_Header_,End,1749067114948,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,DropDown,answer,Selected,Elizabeth,1749067143907,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,4
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,Button,send,Click,Click,1749067144893,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,20,0,experiment,NULL,PennController,18,_Trial_,End,1749067144896,80,4,R,SemanticApproach.EXTENSIONAL,Representation.ENGLISH,the parent of the enemy of the child of Bryan,Christina,1749067114949,22,0_R_pec3,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,PennController,5,_Trial_,Start,1749067144898,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,PennController,5,_Header_,Start,1749067144898,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,PennController,5,_Header_,End,1749067144899,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,DropDown,answer,Selected,y,1749067178256,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,5
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,Button,send,Click,Click,1749067180063,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,7,0,experiment,NULL,PennController,5,_Trial_,End,1749067180067,131,3,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Amber's enemy's parent,y,1749067144899,22,0_L_pe1,NULL
1749067925,8ba5dcdf7b715b242db9f983159eab70,PennController,15,0,experiment,NULL,PennController,13,_Trial_,Start,1749067180072,186,4,L,SemanticApproach.EXTENSIONAL,Representation.ABSTRACT,Elizabeth's parent's friend's friend,y,1749067180072,22,0_L_ffp4,NULL
